years:,0.5,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,12.5,13,13.5,14,14.5,15,15.5,16,16.5,17,17.5,18,18.5,19,19.5,20,20.5,21,21.5,22,22.5,23,23.5,24,24.5,25
13-07-2023,0.0561257462626296,0.0584669968444845,0.0585692896785646,0.0574640049460661,0.0558734626874512,0.054226598275008,0.0526753560220394,0.0512605887460033,0.0499821293688352,0.0488285954694383,0.0477904620971562,0.0468599287282114,0.0460301967812972,0.0452948292921263,0.0446473282487618,0.0440807473135638,0.043587462468515,0.0431595082831283,0.0427888678729594,0.0424677301630335,0.0421886948452105,0.0419450160351781,0.0417307738158549,0.0415407308330038,0.0413702133109234,0.0412151971945011,0.0410723819886768,0.0409390794012991,0.0408131077909008,0.0406927077249182,0.0405764721466058,0.0404632716034672,0.0403521921342131,0.040242501693872,0.0401336241657435,0.0400251177046944,0.0399166565923524,0.0398080159572689,0.0396990588458263,0.0395897252325092,0.0394800202012186,0.0393699778328104,0.0392596284252547,0.0391489960958003,0.0390380994677202,0.0389269522674832,0.03881556384569,0.038703939632893,0.0385920815396015,0.0384799883082856
14-07-2023,0.0565884163222103,0.0592336084829787,0.0595433813817942,0.0585231871500753,0.0569530202233048,0.0552880799131347,0.0536959394764097,0.0522277298630919,0.0508895253449048,0.0496740680876505,0.048574817326462,0.0475860607728531,0.046702298433229,0.045917668154155,0.0452255846990376,0.0446187598910378,0.0440892696122767,0.0436289275448107,0.0432295755168829,0.0428832721475621,0.0425824456362976,0.0423201484388624,0.0420902415351777,0.0418872552223016,0.0417062726450551,0.0415430228522989,0.0413939649998513,0.0412561773114323,0.041127250342828,0.0410052015932127,0.0408884058724582,0.0407755307123639,0.040665483105273,0.0405573734517254,0.0404504865021434,0.0403442571415703,0.0402382501012084,0.0401321428733975,0.0400257112550595,0.039918817059625,0.0398113954734244,0.0397034212575655,0.0395948781579265,0.0394857553852797,0.03937604700808,0.0392657514244558,0.0391548709016052,0.0390434111727684,0.0389313810835496,0.0388187922806805
17-07-2023,0.0564544924738154,0.0587392147343334,0.0588964065206657,0.057824210527005,0.0562330518026788,0.0545519968864151,0.0529491910280601,0.0514819876024339,0.0501600601576794,0.0489761272594619,0.0479201363156645,0.0469816074021843,0.0461504073976202,0.0454168433368593,0.0447716804003972,0.0442060824960077,0.0437115767623161,0.0432801136961363,0.0429041140677327,0.0425764539298684,0.0422904654661828,0.0420400556361928,0.0418197957899137,0.0416248031691699,0.0414506483026977,0.0412934517621203,0.0411499658840913,0.0410174788327961,0.0408937222158952,0.040776797177279,0.0406651152632116,0.0405573554239372,0.0404524292299182,0.0403494472190118,0.0402476904725568,0.0401465869287789,0.0400456915372655,0.0399446695469445,0.0398432823651432,0.039741375537788,0.03963886654497,0.0395357136197014,0.0394318875567799,0.0393273680302662,0.0392221426068985,0.0391162058881929,0.0390095587620624,0.0389022077479843,0.0387941644223503,0.0386854449127756
18-07-2023,0.0563300224474032,0.0583256621055693,0.0582799921180664,0.0571130314178015,0.0554801723849513,0.0537893850200743,0.0521976553742534,0.0507536289556755,0.0494587625151212,0.0482998457960298,0.0472640387521413,0.0463401126524823,0.0455184654348537,0.0447905054115354,0.0441482194362965,0.0435839031462889,0.0430899991731334,0.042659128461612,0.0422841268221204,0.0419580730740492,0.0416743304155966,0.0414267562570332,0.0412098600317762,0.0410186915934389,0.0408487503490275,0.0406960898772789,0.0405574060171954,0.0404299397119881,0.0403113830255934,0.0401998039558856,0.0400935861771969,0.0399913840698078,0.0398920861859538,0.039794781240794,0.0396987295177077,0.0396033390393749,0.0395081456030058,0.0394127959679032,0.0393170336295524,0.039220686727599,0.0391236559911231,0.0390258852720216,0.0389273344146352,0.0388279752442552,0.0387277902359021,0.038626771356747,0.0385249190563081,0.0384222413828728,0.0383187532081133,0.0382144755447477
19-07-2023,0.0551204323052266,0.0564039731477733,0.055978991456175,0.0545867849715014,0.0528469557827109,0.0511535710986359,0.0496270461976044,0.048280038045741,0.047089745021615,0.0460292294181714,0.0450809007537766,0.0442332489801399,0.0434781108410416,0.0428088434408034,0.0422192152055773,0.0417029384314903,0.0412534112369032,0.040863817429526,0.0405272318102615,0.0402367814225487,0.0399857922188587,0.0397680881737149,0.0395782127617542,0.0394113091898719,0.0392630172051428,0.0391295635405368,0.0390078387996795,0.0388952959704367,0.0387898534621157,0.0386898175352247,0.0385938184109845,0.0385007444964218,0.0384096878486675,0.0383199127771419,0.0382308312360841,0.0381419823183274,0.0380530150744079,0.0379636740444463,0.0378737870158927,0.037783254617611,0.0376920395514437,0.037600136903959,0.0375075469811253,0.0374142724296812,0.0373203179770483,0.0372256902051693,0.0371303973532191,0.0370344491449761,0.0369378566373321,0.0368406320869812
20-07-2023,0.0554291740586516,0.0569481770165519,0.0566169286350166,0.0553604730942621,0.0537673149210102,0.052165355169385,0.0506724892333601,0.0493203724384577,0.0481059411028929,0.0470164817556696,0.0460409310065436,0.0451701840175603,0.0443966985215304,0.0437136113455122,0.0431141454514854,0.0425913007463222,0.0421376802566339,0.0417456800785207,0.0414076630027915,0.0411161793588831,0.0408641530365035,0.0406451440627888,0.0404535367006417,0.0402843975544424,0.0401333546272592,0.0399966616562375,0.0398712542097857,0.0397546437424845,0.0396448183043689,0.039540163108352,0.0394393942683793,0.0393414820605292,0.0392455869475228,0.0391510292161126,0.0390572661450779,0.0389638729785537,0.0388705269847672,0.0387769940318146,0.0386831172287038,0.0385888072702404,0.0384940322707324,0.0383987885376668,0.0383030740763689,0.0382068861646512,0.0381102214336465,0.0380130759380999,0.0379154452176861,0.0378173243506626,0.0377187080009536,0.0376195904595825
21-07-2023,0.055462032180004,0.056854016515587,0.0565380147551054,0.0552900982642895,0.0536830608726497,0.0520738650975227,0.0505848718227762,0.0492430259438842,0.0480395849562529,0.0469580117746527,0.0459863250328459,0.0451159781061163,0.044340509384614,0.0436541607160339,0.0430509875302889,0.042524543634949,0.0420677341921675,0.0416731215240613,0.0413331829089381,0.0410405501068861,0.0407882025063116,0.0405697102562991,0.0403794069662829,0.0402122581650589,0.0400637517410899,0.0399299903298817,0.0398077746092006,0.0396944973523176,0.0395880413425864,0.0394866977050959,0.0393890984443215,0.0392941449925685,0.0392009488856759,0.039108799126132,0.0390171368306954,0.0389255341034128,0.0388336763346347,0.0387413472949222,0.0386484165221997,0.0385548286008346,0.0384605916538434,0.0383657423649071,0.0382703142317136,0.0381743351947598,0.0380778282548163,0.0379808120098541,0.0378833011234274,0.0377853067345086,0.0376868368171401,0.0375878964969264
24-07-2023,0.0552844413628345,0.0565758466339965,0.056291474184772,0.0550982146377908,0.0535101806151402,0.0518778938503831,0.0503433900798553,0.048954959372622,0.0477175776194227,0.0466207882953936,0.0456518508020339,0.0447981636389575,0.0440481294800298,0.0433911561038716,0.0428175923160547,0.0423184739178355,0.0418853504619132,0.041510284094239,0.0411858595689674,0.04090516669741,0.0406618003482252,0.0404499585665426,0.0402645154511176,0.0401008992453265,0.0399549975152955,0.039823246459292,0.0397027066170491,0.0395909676810937,0.0394860572635075,0.0393863679093347,0.0392905972341538,0.0391976884928852,0.0391067811059833,0.0390171806226975,0.0389283349883862,0.0388398147672795,0.0387512965723611,0.0386625491115851,0.0385734213808288,0.0384838326279017,0.0383937617006113,0.0383032156931361,0.0382122015078454,0.0381207234584631,0.0380287835576943,0.0379363817673356,0.0378435162164571,0.0377501833923114,0.0376563783078658,0.037562094649231
25-07-2023,0.0553447579870657,0.0567218846544928,0.0565378637902556,0.0553440764369941,0.053703457277972,0.0520267383262458,0.0504690223543731,0.0490734109362023,0.0478354413414614,0.0467373878899647,0.0457640188541241,0.0449026981415438,0.0441426782844305,0.0434744674898022,0.0428894175693759,0.0423793647748241,0.0419364042886108,0.041552921463252,0.0412216313346328,0.0409355920915546,0.0406882326415929,0.0404735308427359,0.0402861465097589,0.0401213023959891,0.0399746900342993,0.039842584102555,0.039721938565989,0.0396102841428673,0.0395056288643117,0.0394063785221575,0.0393112699441396,0.0392192895925013,0.0391296051902533,0.0390415361477329,0.0389545318929847,0.038868153813745,0.0387820601277544,0.0386959931419675,0.0386097684718845,0.0385232658779827,0.0384364196087634,0.038349189861293,0.0382615363439483,0.0381734160084179,0.0380847833559974,0.0379955907039359,0.0379057884177816,0.037815325114684,0.0377241478418018,0.037632202233302
26-07-2023,0.0556950670299448,0.0573871438799148,0.0573419754024865,0.0562878750069235,0.0547428628695925,0.0530841577580105,0.0514865639573578,0.0500218314801611,0.0487045972644388,0.0475278739598532,0.0464803359320679,0.0455501890794853,0.0447267328915085,0.0440002791823616,0.0433619863934849,0.0428035011838546,0.0423167141427274,0.0418937402741262,0.041526925897691,0.0412088913457212,0.0409325881765885,0.0406915455706871,0.0404800552002311,0.040293040741035,0.0401259493351911,0.03997484916627,0.0398365123220122,0.0397083072884543,0.0395880961226369,0.0394741521907715,0.0393650916070775,0.0392597944431727,0.0391573390643811,0.039056970555723,0.0389580769048148,0.0388601691542861,0.0387628647727242,0.0386658736512581,0.0385689862545154,0.0384720635489341,0.038375026546063,0.0382778271681659,0.0381804215821649,0.0380827674638013,0.037984823829987,0.0378865508930245,0.0377879099334386,0.0376888631887022,0.0375893737555894,0.037489405504245
27-07-2023,0.0553342890252497,0.0567727778224282,0.0565765758935005,0.0554620838703813,0.0539700047805763,0.0524313018049717,0.0509740075036826,0.0496395285084141,0.0484322129126729,0.0473444809819119,0.0463682854324406,0.0454960822834871,0.0447208730188131,0.0440358565261966,0.0434341794285652,0.0429087578906827,0.0424521784769684,0.0420568887581496,0.0417153641548344,0.0414202982606733,0.0411647632124504,0.0409424454746905,0.0407478146968202,0.0405759881799196,0.0404226170793664,0.0402839583396464,0.0401569367831607,0.0400390418680828,0.0399282303373637,0.0398228483379362,0.0397215669597926,0.0396233126716983,0.0395272095123943,0.0394325482392433,0.0393387625112831,0.039245409041772,0.0391521509692396,0.0390587438541622,0.0389650238299949,0.0388708975315493,0.0387763315277371,0.0386813222675131,0.0385858688405104,0.0384899703918676,0.0383936261160604,0.0382968352515386,0.0381995970760483,0.0381019109025384,0.0380037760755685,0.0379051919681479
28-07-2023,0.0551266040085057,0.0564021214078608,0.0562265722829457,0.0551529002515855,0.053697797557338,0.0521962710223311,0.0507784738468605,0.0494861861133336,0.0483229926273372,0.0472800007668953,0.0463476296504219,0.0455170294970163,0.0447803695232902,0.0441303428259148,0.0435597989116861,0.0430615225665097,0.0426281160713066,0.0422522015489755,0.0419265919674251,0.0416444307291472,0.0413993056040564,0.0411854038084492,0.0409976201639138,0.0408314314683765,0.040682793905342,0.0405482090836259,0.0404247847869565,0.0403101420750983,0.0402023267879917,0.0400997387490566,0.0400010737627149,0.0399052670458538,0.0398114464542358,0.0397189031662766,0.039627068351237,0.0395354937260503,0.039443835265096,0.0393518394821148,0.0392593318225985,0.0391662067973206,0.0390724177624447,0.0389779489993234,0.038882790431826,0.0387869348998764,0.0386903778354462,0.0385931169808103,0.0384951521427703,0.0383964849775991,0.0382971188023196,0.03819705842863
31-07-2023,0.0553547848231554,0.0565774448065529,0.0564100754560569,0.0553042622989669,0.0537607757096888,0.0521552716012958,0.0506402305139507,0.0492669011422141,0.0480402449224215,0.0469495665706247,0.0459829030743898,0.0451287891586591,0.0443766559247506,0.0437167339206798,0.0431399501436075,0.0426377026533532,0.0422017151192737,0.04182410111836,0.0414974228884916,0.0412146987414786,0.0409694224027318,0.0407556971300414,0.0405683360890057,0.0404027360717111,0.0402547762597244,0.0401208973405152,0.0399981690864775,0.0398841937909253,0.0397770144541426,0.0396750413322213,0.0395769913700017,0.0394818246439879,0.0393886912335276,0.0392969016989394,0.0392059041556587,0.0391152651693601,0.0390246537491684,0.0389338278682574,0.0388426230582022,0.0387509427141796,0.0386587479312991,0.0385660286697005,0.0384727776215749,0.0383789877106434,0.0382846520664305,0.0381897640018942,0.0380943169939118,0.037998304666205,0.0379017207743555,0.0378045591926195
01-08-2023,0.0554616884104838,0.0568371989048072,0.0568776346410053,0.0559442681388568,0.0545179496257114,0.052989113971228,0.051527903102553,0.0501976863811034,0.0490077179083575,0.0479481619413177,0.0470069020617763,0.0461723658409707,0.0454344419277362,0.0447841228274511,0.0442131900974246,0.043713857380335,0.0432785400814146,0.0428998816704208,0.042570794063087,0.0422845197190209,0.042034698145847,0.0418155523013567,0.0416220249302322,0.0414496526540821,0.0412944614918306,0.0411530313943871,0.0410225520169477,0.0409007284014172,0.0407856921166324,0.0406759301705402,0.0405702260264062,0.0404675941706666,0.0403672254360386,0.0402684591895078,0.0401707621131457,0.040073710521459,0.0399769755461958,0.0398803106603924,0.0397835411217984,0.0396865549997871,0.0395892939323247,0.0394917277172785,0.0393938308266493,0.0392955798702214,0.0391969533580272,0.0390979314937986,0.0389984959947861,0.0388986299341007,0.0387983176023608,0.0386975443859414
02-08-2023,0.0551433261031556,0.056227514733891,0.0560731481561414,0.0550220347974572,0.053558003109282,0.0520637502316119,0.0506807816853617,0.0494446279600765,0.0483472010432978,0.0473700013744355,0.0464991534533871,0.0457243613724263,0.0450375140753847,0.0444316171948318,0.0439001216486461,0.0434365129543971,0.0430340668816811,0.0426859327997769,0.0423852278928198,0.0421252142371925,0.0418994564566551,0.0417020923699425,0.0415280302103434,0.0413728175273518,0.0412325282486089,0.0411038270878303,0.0409840254641462,0.04087098121814,0.0407630044012541,0.0406587819073138,0.0405573133282837,0.0404578238800298,0.0403596913446522,0.0402624199800169,0.0401656224517879,0.0400690047767889,0.0399723537079816,0.0398755261112898,0.0397784399767577,0.0396810667780355,0.0395834230421475,0.0394855424212146,0.0393874500221917,0.0392891610651127,0.0391906819816349,0.0390920113702969,0.0389931408298299,0.0388940556883035,0.0387947356429894,0.0386951553234417
03-08-2023,0.0544047052067775,0.0556481202104929,0.0554311339416809,0.05439143879374,0.0530427287773962,0.0516939598340588,0.0504491750824682,0.0493306193322984,0.0483310860603333,0.047437024477572,0.0466386413445025,0.0459286893702642,0.0453012021594228,0.0447505853758893,0.0442710604429587,0.04385645263566,0.0435000887785175,0.0431950403455652,0.0429343345845952,0.0427112013249069,0.042519275100559,0.0423528392086301,0.0422069978348117,0.0420775336478229,0.0419607842421043,0.0418536701390555,0.0417537213029196,0.0416589806738313,0.0415679157236988,0.0414793477009078,0.0413923911971341,0.04130636999217,0.041220746379591,0.0411350971327706,0.0410490971506229,0.0409625058290552,0.0408751556424554,0.0407869425281027,0.0406978177498989,0.0406077809825412,0.0405168726625888,0.0404251488275675,0.0403326582440713,0.0402394412092083,0.0401455304916542,0.0400509521499595,0.0399557262463931,0.0398598674715547,0.0397633856925045,0.039666286435117
04-08-2023,0.0543783859191854,0.055737526377092,0.0556234615024501,0.0546024760961171,0.0532082747571315,0.0517786231194867,0.0504377297221577,0.0492208816564488,0.0481278376028893,0.0471483334525475,0.0462735212648165,0.0454960588816351,0.044809581838192,0.0442079125064866,0.0436845402574103,0.0432324988579135,0.0428443349346438,0.0425124047595099,0.0422291154953585,0.0419871314553531,0.0417795442813574,0.041600129286605,0.041443529137933,0.0413051035192669,0.041180799858139,0.0410672022574352,0.0409615791600368,0.0408617768536756,0.040766119842519,0.0406733311444307,0.040582463881251,0.0404928027344429,0.0404037810871665,0.0403149546653767,0.0402259840602803,0.0401366201637179,0.0400466919653756,0.0399560962767522,0.0398647890360555,0.0397727779173635,0.0396801139390014,0.039586862071369,0.0394930744881014,0.0393987896042319,0.0393040336049241,0.0392088217748055,0.0391131596575988,0.0390170440708001,0.0389204639961097,0.0388234013630115
07-08-2023,0.0545014276671497,0.0557900287378459,0.0557391447122625,0.0547932928948455,0.0534610959609697,0.0520805331871679,0.0507806364818107,0.0496016194196414,0.0485467615135102,0.047607265464592,0.0467736505217811,0.0460369097016064,0.0453886704710104,0.0448210297531854,0.0443264214099036,0.0438974433497455,0.043526755695081,0.0432072094923418,0.0429319567864208,0.0426945338812362,0.0424889381911266,0.0423097765552989,0.0421523728708806,0.0420126409934759,0.0418869789160676,0.0417723107307025,0.0416661240147134,0.0415663816023439,0.0414714396439027,0.0413799820530858,0.041290965925011,0.0412035586998983,0.0411170852984128,0.0410310029262347,0.0409448821761988,0.0408583912800778,0.0407712829141319,0.0406833830879916,0.0405945817429436,0.040504824760474,0.0404141055486486,0.0403224408625338,0.0402298488841774,0.0401363472137893,0.0400419529343889,0.0399466826680212,0.0398505526247973,0.0397535786458035,0.0396557762407574,0.0395571606211443
08-08-2023,0.0544766459603089,0.0556950792469577,0.055588446935446,0.0546218295499087,0.0532675110457273,0.0518600318297812,0.0505327852369472,0.0493289303269335,0.0482507012987156,0.0472874822719273,0.0464289110552367,0.0456659032745034,0.0449906287110314,0.0443959613150384,0.0438750967727346,0.0434213330569958,0.043027942881914,0.0426882304080334,0.0423955887076131,0.0421435792861806,0.0419260158884746,0.0417372173129766,0.0415721962558478,0.041426542034869,0.0412963202672783,0.041178147762498,0.0410692566263569,0.040967399664273,0.0408707606054629,0.0407778822823093,0.0406876068891185,0.0405990081733603,0.0405113346994497,0.0404239820726462,0.0403364719332176,0.0402484344515782,0.0401595936620524,0.0400697551123605,0.039978795413183,0.0398866533552909,0.0397933206774314,0.0396988159368812,0.0396031603357515,0.0395063753315146,0.0394084826086268,0.0393095040538561,0.0392094617347599,0.0391083778808525,0.039006274867079,0.0389031751992723
09-08-2023,0.0544590160431589,0.0555706568297736,0.0553363677926619,0.0542928492976886,0.0529143200133733,0.0515236141938615,0.0502329384962023,0.0490676096406143,0.048020914223431,0.0470794296407694,0.0462341222301331,0.045478483557504,0.0448068517715297,0.0442137913256763,0.043693751908187,0.0432408844350954,0.0428489417497821,0.0425114145947734,0.0422216560712678,0.0419730671185507,0.0417592607604426,0.0415743612482664,0.0414132241876357,0.0412713144398112,0.041144599661016,0.0410296244089108,0.0409235737868077,0.0408241747334702,0.0407296026032086,0.0406384064299554,0.0405494466972433,0.040461824413377,0.040374822024706,0.0402878746049059,0.0402005480510741,0.0401125209138102,0.0400235691737698,0.0399335534219202,0.0398424080120646,0.0397501318404876,0.0396567783872942,0.039562424527149,0.0394671418986048,0.0393709949683708,0.0392740418281811,0.0391763348877269,0.0390779214791296,0.0389788443858537,0.0388791423068556,0.0387788502650348
10-08-2023,0.0544073877584721,0.0553709244024185,0.0549285355835764,0.0538027201371471,0.0524536612957549,0.0511217665410278,0.0498856965348638,0.0487622806129565,0.0477472764949513,0.0468317521286817,0.0460091106494342,0.0452741618834358,0.0446221947275507,0.0440484157950968,0.0435476104263848,0.0431139942040712,0.0427411431695267,0.0424222508867304,0.0421503484393563,0.0419185646709148,0.0417203413003824,0.0415497172511087,0.0414015324680967,0.0412712915228827,0.0411550447326384,0.0410494390690591,0.0409517632347437,0.0408598473705979,0.0407719697044031,0.0406867818696708,0.0406032460773508,0.0405205570273819,0.0404380766140933,0.0403553065121014,0.0402718682076964,0.0401874863583326,0.0401019748505785,0.0400152250594444,0.0399271959139666,0.0398379054529541,0.0397474215514932,0.0396558319582042,0.0395632170676185,0.0394696483600234,0.0393751893919329,0.0392798966573673,0.0391838203391819,0.0390870049664808,0.0389894899915296,0.0388913102974395
11-08-2023,0.0547107417233371,0.0560647508187237,0.0560343535795049,0.0551577963801263,0.0539168661384272,0.0526209012265474,0.0513894740790399,0.0502612096065086,0.0492405832082393,0.0483214137484147,0.0474975281738625,0.0467633286799661,0.0461136102235956,0.0455430423472445,0.0450458171977861,0.0446155753877884,0.0442454010809329,0.0439281465779734,0.0436566948172051,0.0434241914867857,0.0432242289295855,0.0430510479543266,0.0428996776764319,0.0427657969446444,0.0426456165328002,0.0425359159790467,0.0424340804912102,0.0423380062859467,0.0422460124837781,0.0421567706251142,0.04206924577868,0.0419826273881166,0.0418962715857389,0.041809674452468,0.0417224520251726,0.0416343236361204,0.0415450979541411,0.0414546612298149,0.0413629673490946,0.0412700293788838,0.0411759103321002,0.0410806937415755,0.0409844569272677,0.0408872693612304,0.0407891935396011,0.0406902857408525,0.0405905966872467,0.0404901721236069,0.0403890533252192,0.0402872775447868
14-08-2023,0.0551191641605809,0.0566543132600072,0.0567674513329766,0.0559218103473614,0.0546245152176829,0.0532408884025572,0.0519204268409407,0.0507156275728475,0.0496348337715622,0.0486710682621414,0.0478155349764566,0.0470593333478562,0.0463938788581279,0.0458109606995498,0.0453027485962251,0.0448616744852098,0.0444803567614944,0.0441516764911294,0.0438688420622815,0.0436254165168432,0.0434153526109055,0.0432331420849809,0.0430739277997634,0.0429333893702904,0.0428076512444225,0.042693368387593,0.0425877989475275,0.0424887122556872,0.0423943006921428,0.0423031091774731,0.0422139771018048,0.0421259781167107,0.0420383698502851,0.0419505654169952,0.0418621112053408,0.0417726683675721,0.0416819973110743,0.0415899446384821,0.041496432097006,0.041401447185361,0.0413050330334425,0.0412072573207733,0.0411081840603769,0.0410078715768112,0.0409063731382195,0.0408037375059407,0.0407000094139564,0.0405952299884075,0.0404894371157409,0.0403826657666794
15-08-2023,0.0559788154062304,0.0575505087787771,0.057567238467567,0.0566058163566845,0.0551931198436757,0.053717294639747,0.0523337202159424,0.0510915486510856,0.0499908699844981,0.049016724757898,0.0481550721437366,0.0473939721598637,0.0467235172765803,0.0461351317854748,0.0456210785249919,0.0451740706043517,0.0447870256945247,0.0444530544653312,0.0441654725147549,0.0439178499510242,0.0437040710268622,0.0435185396999079,0.0433563324520883,0.0432130824658694,0.0430848834166515,0.0429683688516999,0.0428607798345012,0.0427598718699989,0.0426638262077913,0.0425711788846895,0.0424807620667463,0.0423916412164525,0.0423030626947984,0.0422144255303407,0.0421252596095492,0.0420352075020968,0.0419440092333993,0.041851489461492,0.0417575466266932,0.041662143728819,0.0415652986304824,0.0414670556028993,0.0413674589730736,0.0412665508076112,0.0411643711638713,0.0410609583083625,0.0409563489072589,0.0408505781931017,0.0407436801110883,0.0406356874478065
16-08-2023,0.0562211228758138,0.0579247101289296,0.057975211774744,0.057030904793351,0.0556349898571815,0.054178597118126,0.0528154477209222,0.0515916595792141,0.0505047028811336,0.0495383429923808,0.0486788458733038,0.0479153888035206,0.0472394947832782,0.0466439778212233,0.0461222352343111,0.0456678118107573,0.0452741359476317,0.0449345570794014,0.0446424026914066,0.0443911127186504,0.0441743665798915,0.0439863573468899,0.0438219945887321,0.0436767838375023,0.0435467226192676,0.0434283747859086,0.0433189342694961,0.0432161280710006,0.0431181243518616,0.0430234589072434,0.0429309739137285,0.0428397478256122,0.0427490369613903,0.0426582472213994,0.0425669127189822,0.0424746779731259,0.0423812829887798,0.0422865506929135,0.0421903763034886,0.0420927182930843,0.0419935888827004,0.0418930264458426,0.0417910702235738,0.0416877580532926,0.041583126524694,0.0414772111153894,0.0413700463092133,0.0412616656997416,0.0411521020811345,0.041041387528078
17-08-2023,0.0565678049263908,0.0585573434663031,0.0586681609448298,0.0578025226916297,0.0565309448757732,0.0551892568723743,0.0539068489394567,0.0527260681162249,0.0516526570273236,0.0506809905054431,0.0498055164718767,0.0490212693762359,0.0483236211166765,0.0477077861808807,0.0471684930190422,0.0466998597075267,0.0462953424475557,0.0459480119531658,0.0456507838934709,0.0453966480766313,0.0451788585466445,0.0449912184193842,0.0448282864071084,0.0446852491782545,0.0445578128255884,0.0444422922960457,0.0443356876043929,0.0442355788722136,0.0441400263094928,0.0440474901998834,0.0439567642606322,0.0438668995448673,0.0437771410399631,0.0436868968529633,0.0435957149077701,0.0435032635261362,0.0434093151576851,0.0433137326788754,0.0432164577998167,0.0431175012100633,0.0430169318466761,0.0429148429648048,0.042811321318472,0.0427064452078392,0.0426002854185224,0.0424929060383913,0.0423843651700948,0.0422747155545222,0.0421640051179209,0.0420522774533611
18-08-2023,0.0562023147591267,0.0578304666418975,0.0578445473001776,0.0569606671828526,0.0556967280803722,0.0543759524786428,0.0531194314202363,0.0519641564973688,0.0509134887297517,0.0499612401002209,0.0491024339118862,0.048333013368643,0.0476491196524459,0.047046413189601,0.0465196481194833,0.0460627161366361,0.0456687363770675,0.0453304615361473,0.0450405954202915,0.0447920346462129,0.044578060136025,0.0443925842438858,0.0442303262604324,0.0440866728783689,0.0439575587751174,0.0438395224240086,0.0437297590641371,0.0436260190548445,0.0435265121653392,0.0434298310063852,0.043334886646682,0.0432408289133196,0.0431469797609753,0.0430528050960252,0.0429578942120153,0.0428619426525543,0.0427647378531975,0.042666147050401,0.0425661070506365,0.0424646155341403,0.0423617215880113,0.0422574958091927,0.0421520031486049,0.0420453011820872,0.0419374409298503,0.0418284675690444,0.0417184210553613,0.0416073366669366,0.0414952454816511,0.0413821747971564
21-08-2023,0.0565302581383619,0.0583047450208514,0.0584893433021622,0.0577129484048316,0.0564710739309017,0.0551182515367524,0.0538069263672721,0.0525961440259193,0.051500052112301,0.0505159473670431,0.0496375630258946,0.0488574872689076,0.0481680432622776,0.0475616146801786,0.0470308080762953,0.0465683668979551,0.0461671111846506,0.0458200363156371,0.0455203943840202,0.045261735208533,0.0450379514348305,0.0448434377490301,0.0446732106573223,0.0445228001883594,0.0443881639030053,0.0442657901654341,0.0441527849875275,0.0440467787556875,0.0439458358214376,0.0438483821739024,0.0437531465457062,0.0436591064723983,0.0435654436806745,0.0434715133895399,0.043376819525692,0.0432809940696752,0.0431837797513064,0.0430850154774025,0.0429846240013958,0.042882601442507,0.04277900601573,0.0426739236075465,0.0425674365286851,0.0424596212252937,0.0423505489305589,0.0422402862313318,0.0421288955624191,0.0420164356390876,0.0419029618366095,0.0417885265242615
22-08-2023,0.056446443772856,0.0579815678172217,0.0580120810193247,0.0571602894867485,0.0558768532082776,0.054499788891164,0.0531754546031813,0.051959298034908,0.0508617962347142,0.0498773367364029,0.0489979554612996,0.0482153970541999,0.047521749446003,0.0469095691847729,0.0463719088742604,0.0459020574609458,0.0454933585295299,0.0451392412919039,0.0448332575254455,0.0445691068049936,0.0443406774872344,0.0441422866319271,0.0439688625452623,0.0438158426306187,0.0436790894167196,0.0435550068691598,0.0434406378196291,0.0433335680578858,0.0432318327182974,0.0431338413890726,0.0430383166111713,0.0429442322152024,0.0428507621073904,0.0427572495918831,0.0426631831710477,0.0425681763790514,0.0424719508856722,0.0423743222679291,0.0422751879706921,0.0421745170732012,0.0420723394872061,0.0419687138783699,0.0418636979463811,0.0417573459178805,0.0416497089323505,0.0415408353776759,0.0414307711828672,0.0413195600741933,0.0412072437999506,0.041093862328261
23-08-2023,0.0556961077830186,0.0567085307505347,0.0563646145014036,0.0552121877833779,0.053755950456955,0.0523194226887472,0.0510063225107755,0.0498333696269369,0.0487881195075068,0.0478531063633984,0.0470162374230309,0.0462690940347561,0.0456053403322455,0.0450195651504534,0.0445065557746319,0.0440608431304672,0.0436764322357927,0.043346929938224,0.0430656774035977,0.0428259856058748,0.0426213400442226,0.0424457262126076,0.042293867961953,0.0421611053856241,0.042043287977669,0.0419368587473329,0.0418389260438898,0.0417471614538136,0.0416597026909177,0.0415750759084647,0.041492130812818,0.0414099647146531,0.0413278591829171,0.0412452505198028,0.0411617076559996,0.0410769137300682,0.0409906506549451,0.0409027861213138,0.0408132626004579,0.0407220879966861,0.0406293255581061,0.0405350623371349,0.040439380239601,0.0403423540522146,0.0402440522335792,0.0401445376020284,0.0400438679356552,0.0399420964973365,0.0398392724954701,0.0397354414894222
